type,oc_year,oc_data,oc_county,oc_region
機車竊盜,113,223,新北市,板橋區
機車竊盜,113,223,新北市,
機車竊盜,113,224,高雄市,大寮區
機車竊盜,113,224,高雄市,茄萣區
機車竊盜,113,224,新北市,板橋區
機車竊盜,113,224,臺中市,
機車竊盜,113,224,高雄市,
機車竊盜,113,224,臺中市,沙鹿區
機車竊盜,113,225,新竹市,
機車竊盜,113,225,彰化縣,
機車竊盜,113,225,苗栗縣,
機車竊盜,113,225,臺中市,
機車竊盜,113,225,苗栗縣,
機車竊盜,113,225,基隆市,暖暖區
機車竊盜,113,225,臺南市,
機車竊盜,113,225,屏東縣,
機車竊盜,113,225,臺中市,
機車竊盜,113,225,高雄市,鼓山區
機車竊盜,113,225,花蓮縣,花蓮市
機車竊盜,113,225,臺中市,
機車竊盜,113,225,高雄市,
機車竊盜,113,226,南投縣,
機車竊盜,113,226,高雄市,
機車竊盜,113,226,臺中市,北區
機車竊盜,113,226,臺南市,
機車竊盜,113,226,基隆市,中正區
機車竊盜,113,226,花蓮縣,吉安鄉
機車竊盜,113,227,新竹縣,
機車竊盜,113,227,屏東縣,
機車竊盜,113,227,臺南市,
機車竊盜,113,227,屏東縣,林邊鄉
機車竊盜,113,227,高雄市,
機車竊盜,113,227,新竹縣,
機車竊盜,113,227,臺南市,
機車竊盜,113,228,臺東縣,
機車竊盜,113,228,高雄市,
機車竊盜,113,228,新竹縣,
機車竊盜,113,228,新北市,泰山區
機車竊盜,113,228,新北市,新莊區
機車竊盜,113,229,宜蘭縣,頭城鎮
機車竊盜,113,229,臺中市,清水區
機車竊盜,113,229,高雄市,
機車竊盜,113,229,臺中市,
機車竊盜,113,229,苗栗縣,
機車竊盜,113,229,宜蘭縣,頭城鎮
機車竊盜,113,229,新北市,
機車竊盜,113,229,新竹市,
機車竊盜,113,229,彰化縣,線西鄉
機車竊盜,113,229,高雄市,新興區
機車竊盜,113,229,高雄市,
機車竊盜,113,301,屏東縣,
機車竊盜,113,301,臺中市,東區
機車竊盜,113,301,桃園市,
機車竊盜,113,301,新北市,淡水區
機車竊盜,113,301,桃園市,
機車竊盜,113,301,臺東縣,
機車竊盜,113,301,南投縣,
機車竊盜,113,301,花蓮縣,豐濱鄉
機車竊盜,113,302,高雄市,橋頭區
機車竊盜,113,302,雲林縣,
機車竊盜,113,302,彰化縣,
機車竊盜,113,302,新北市,
機車竊盜,113,302,彰化縣,
機車竊盜,113,302,新北市,
機車竊盜,113,302,新竹縣,竹北市
機車竊盜,113,303,新北市,樹林區
機車竊盜,113,303,新竹市,
機車竊盜,113,303,新北市,樹林區
機車竊盜,113,303,高雄市,岡山區
機車竊盜,113,303,彰化縣,
機車竊盜,113,303,高雄市,
機車竊盜,113,304,新北市,五股區
機車竊盜,113,304,臺南市,
機車竊盜,113,304,嘉義縣,
機車竊盜,113,304,屏東縣,
機車竊盜,113,304,臺南市,安南區
機車竊盜,113,304,新北市,樹林區
機車竊盜,113,304,花蓮縣,吉安鄉
機車竊盜,113,304,高雄市,苓雅區
機車竊盜,113,304,屏東縣,鹽埔鄉
機車竊盜,113,304,宜蘭縣,羅東鎮
機車竊盜,113,304,臺北市,
機車竊盜,113,304,臺中市,
機車竊盜,113,304,桃園市,
機車竊盜,113,304,桃園市,
機車竊盜,113,304,南投縣,
機車竊盜,113,305,彰化縣,和美鎮
機車竊盜,113,305,花蓮縣,
機車竊盜,113,305,臺中市,
機車竊盜,113,305,屏東縣,
機車竊盜,113,305,桃園市,
機車竊盜,113,305,桃園市,
機車竊盜,113,306,桃園市,新屋區
機車竊盜,113,306,苗栗縣,
機車竊盜,113,306,南投縣,
機車竊盜,113,306,新北市,樹林區
機車竊盜,113,306,臺中市,
機車竊盜,113,306,新北市,淡水區
機車竊盜,113,306,屏東縣,
機車竊盜,113,306,臺北市,
機車竊盜,113,306,嘉義市,
機車竊盜,113,307,臺東縣,
機車竊盜,113,307,桃園市,
機車竊盜,113,307,臺中市,大里區
機車竊盜,113,307,新竹縣,湖口鄉
機車竊盜,113,307,臺南市,
機車竊盜,113,307,臺中市,北區
機車竊盜,113,307,臺南市,安南區
機車竊盜,113,307,臺北市,大同區
機車竊盜,113,307,新竹市,
機車竊盜,113,307,臺中市,大里區
機車竊盜,113,308,雲林縣,二崙鄉
機車竊盜,113,308,臺南市,
機車竊盜,113,308,新北市,中和區
機車竊盜,113,308,臺中市,
機車竊盜,113,308,臺中市,東區
機車竊盜,113,308,新竹縣,
機車竊盜,113,308,南投縣,國姓鄉
機車竊盜,113,308,新竹市,
機車竊盜,113,308,新竹縣,竹北市
機車竊盜,113,309,新竹市,
機車竊盜,113,309,臺南市,
機車竊盜,113,309,彰化縣,伸港鄉
機車竊盜,113,309,屏東縣,
機車竊盜,113,309,桃園市,
機車竊盜,113,309,臺南市,
機車竊盜,113,309,苗栗縣,
機車竊盜,113,309,臺北市,大同區
機車竊盜,113,309,苗栗縣,
機車竊盜,113,309,臺東縣,鹿野鄉
機車竊盜,113,310,臺中市,沙鹿區
機車竊盜,113,310,澎湖縣,
機車竊盜,113,310,臺中市,西區
機車竊盜,113,310,新竹縣,
機車竊盜,113,310,花蓮縣,玉里鎮
機車竊盜,113,311,南投縣,埔里鎮
機車竊盜,113,311,桃園市,
機車竊盜,113,311,高雄市,
機車竊盜,113,311,新北市,
機車竊盜,113,311,新竹縣,
機車竊盜,113,311,臺南市,仁德區
機車竊盜,113,312,新竹縣,
機車竊盜,113,312,屏東縣,內埔鄉
機車竊盜,113,312,新北市,
機車竊盜,113,312,臺中市,西區
機車竊盜,113,312,新北市,樹林區
機車竊盜,113,312,彰化縣,彰化市
機車竊盜,113,312,新北市,新莊區
機車竊盜,113,312,新北市,
機車竊盜,113,313,新北市,三峽區
機車竊盜,113,313,金門縣,
機車竊盜,113,313,新北市,八里區
機車竊盜,113,314,新北市,三重區
機車竊盜,113,314,新北市,土城區
機車竊盜,113,314,南投縣,
機車竊盜,113,314,苗栗縣,
機車竊盜,113,314,新北市,
機車竊盜,113,315,新竹市,
機車竊盜,113,315,新北市,
機車竊盜,113,315,臺中市,清水區
機車竊盜,113,315,桃園市,
機車竊盜,113,315,彰化縣,埔心鄉
機車竊盜,113,315,臺中市,大里區
機車竊盜,113,315,桃園市,
機車竊盜,113,315,嘉義市,
機車竊盜,113,315,宜蘭縣,
機車竊盜,113,316,桃園市,
機車竊盜,113,316,嘉義縣,
機車竊盜,113,316,高雄市,左營區
機車竊盜,113,316,彰化縣,鹿港鎮
機車竊盜,113,317,彰化縣,員林市
機車竊盜,113,317,桃園市,
機車竊盜,113,317,臺北市,
機車竊盜,113,317,苗栗縣,
機車竊盜,113,317,新竹市,
機車竊盜,113,317,新北市,鶯歌區
機車竊盜,113,317,苗栗縣,
機車竊盜,113,317,屏東縣,
機車竊盜,113,317,桃園市,
機車竊盜,113,318,臺中市,
機車竊盜,113,318,新北市,
機車竊盜,113,318,屏東縣,長治鄉
機車竊盜,113,318,花蓮縣,
機車竊盜,113,318,新北市,
機車竊盜,113,318,臺中市,
機車竊盜,113,318,桃園市,桃園區
機車竊盜,113,318,臺南市,
機車竊盜,113,319,屏東縣,
機車竊盜,113,319,雲林縣,
機車竊盜,113,319,桃園市,觀音區
機車竊盜,113,319,臺北市,
機車竊盜,113,319,彰化縣,
機車竊盜,113,319,新竹市,東區
機車竊盜,113,319,臺中市,清水區
機車竊盜,113,319,新北市,汐止區
機車竊盜,113,319,南投縣,
機車竊盜,113,320,桃園市,中壢區
機車竊盜,113,320,桃園市,大溪區
機車竊盜,113,320,屏東縣,
機車竊盜,113,320,新竹縣,
機車竊盜,113,320,雲林縣,
機車竊盜,113,320,高雄市,
機車竊盜,113,320,屏東縣,
機車竊盜,113,320,高雄市,林園區
機車竊盜,113,320,臺北市,大安區
機車竊盜,113,321,高雄市,新興區
機車竊盜,113,321,宜蘭縣,羅東鎮
機車竊盜,113,321,桃園市,
機車竊盜,113,322,南投縣,信義鄉
機車竊盜,113,322,高雄市,
機車竊盜,113,322,桃園市,
機車竊盜,113,322,高雄市,
機車竊盜,113,322,新北市,
機車竊盜,113,322,苗栗縣,
機車竊盜,113,322,高雄市,
機車竊盜,113,322,臺北市,文山區
機車竊盜,113,322,桃園市,
機車竊盜,113,323,高雄市,
機車竊盜,113,323,桃園市,
機車竊盜,113,323,臺北市,
機車竊盜,113,323,雲林縣,
機車竊盜,113,323,臺南市,南區
機車竊盜,113,323,彰化縣,和美鎮
機車竊盜,113,323,臺北市,中山區
機車竊盜,113,324,桃園市,
機車竊盜,113,324,桃園市,
機車竊盜,113,324,南投縣,
機車竊盜,113,324,臺中市,清水區
機車竊盜,113,324,宜蘭縣,羅東鎮
機車竊盜,113,324,新竹縣,
機車竊盜,113,324,彰化縣,溪湖鎮
機車竊盜,113,324,桃園市,
機車竊盜,113,324,彰化縣,彰化市
機車竊盜,113,324,臺中市,
機車竊盜,113,324,高雄市,苓雅區
機車竊盜,113,324,高雄市,
機車竊盜,113,324,桃園市,桃園區
機車竊盜,113,324,花蓮縣,花蓮市
機車竊盜,113,325,臺南市,
機車竊盜,113,325,雲林縣,
機車竊盜,113,325,高雄市,苓雅區
機車竊盜,113,325,臺東縣,
機車竊盜,113,325,高雄市,
機車竊盜,113,325,桃園市,
機車竊盜,113,325,新北市,土城區
機車竊盜,113,325,宜蘭縣,
機車竊盜,113,325,新北市,
機車竊盜,113,325,新北市,
機車竊盜,113,325,桃園市,
機車竊盜,113,325,臺北市,
機車竊盜,113,325,臺東縣,臺東市
機車竊盜,113,326,桃園市,
機車竊盜,113,326,臺東縣,
機車竊盜,113,326,桃園市,
機車竊盜,113,326,臺中市,
機車竊盜,113,326,臺中市,
機車竊盜,113,327,雲林縣,
機車竊盜,113,327,新竹市,
機車竊盜,113,327,新竹縣,
機車竊盜,113,327,宜蘭縣,五結鄉
機車竊盜,113,327,宜蘭縣,羅東鎮
機車竊盜,113,327,桃園市,
機車竊盜,113,327,桃園市,
機車竊盜,113,327,臺北市,
機車竊盜,113,327,新北市,
機車竊盜,113,327,新北市,
機車竊盜,113,327,臺北市,
機車竊盜,113,327,新竹縣,
機車竊盜,113,327,南投縣,
機車竊盜,113,328,高雄市,
機車竊盜,113,328,臺北市,文山區
機車竊盜,113,328,高雄市,
機車竊盜,113,328,屏東縣,屏東市
機車竊盜,113,328,新北市,
機車竊盜,113,328,雲林縣,
機車竊盜,113,329,苗栗縣,
機車竊盜,113,329,基隆市,
機車竊盜,113,329,臺中市,神岡區
機車竊盜,113,329,新北市,
機車竊盜,113,329,高雄市,三民區
機車竊盜,113,329,新竹市,
機車竊盜,113,330,臺中市,
機車竊盜,113,330,臺中市,
機車竊盜,113,330,桃園市,
機車竊盜,113,330,桃園市,
機車竊盜,113,330,宜蘭縣,蘇澳鎮
機車竊盜,113,331,臺中市,大里區
機車竊盜,113,331,臺南市,
機車竊盜,113,331,屏東縣,東港鎮
毒品,113,101,新北市,泰山區
毒品,113,101,桃園市,中壢區
毒品,113,101,屏東縣,枋寮鄉
毒品,113,101,新北市,板橋區
毒品,113,101,新竹縣,竹東鎮
毒品,113,101,新北市,板橋區
毒品,113,101,高雄市,新興區
毒品,113,101,臺北市,信義區
毒品,113,101,桃園市,中壢區
毒品,113,101,臺中市,北區
毒品,113,101,臺中市,北屯區
毒品,113,101,高雄市,鳳山區
毒品,113,101,臺中市,大甲區
毒品,113,101,桃園市,大溪區
毒品,113,101,臺東縣,臺東市
毒品,113,101,臺南市,永康區
毒品,113,101,臺東縣,臺東市
毒品,113,101,臺中市,太平區
毒品,113,101,屏東縣,枋寮鄉
毒品,113,101,苗栗縣,通霄鎮
毒品,113,101,宜蘭縣,三星鄉
毒品,113,101,臺中市,太平區
毒品,113,101,臺南市,東區
毒品,113,101,臺北市,大安區
毒品,113,101,新竹市,東區
毒品,113,101,桃園市,桃園區
毒品,113,101,桃園市,中壢區
毒品,113,101,臺北市,萬華區
毒品,113,101,臺中市,西屯區
毒品,113,101,臺中市,潭子區
毒品,113,101,臺北市,文山區
毒品,113,101,新竹縣,竹東鎮
毒品,113,101,基隆市,安樂區
毒品,113,101,桃園市,中壢區
毒品,113,101,基隆市,仁愛區
毒品,113,101,臺中市,南屯區
毒品,113,101,新北市,瑞芳區
毒品,113,101,基隆市,安樂區
毒品,113,101,臺北市,萬華區
毒品,113,101,苗栗縣,苑裡鎮
毒品,113,101,臺北市,萬華區
毒品,113,101,桃園市,中壢區
毒品,113,101,臺北市,萬華區
毒品,113,101,高雄市,三民區
毒品,113,101,基隆市,安樂區
毒品,113,101,基隆市,安樂區
毒品,113,102,屏東縣,崁頂鄉
毒品,113,102,新竹縣,湖口鄉
毒品,113,102,新竹縣,竹北市
毒品,113,102,臺南市,永康區
毒品,113,102,臺北市,士林區
毒品,113,102,屏東縣,萬巒鄉
毒品,113,102,高雄市,路竹區
毒品,113,102,雲林縣,斗六市
毒品,113,102,臺中市,北區
毒品,113,102,桃園市,中壢區
毒品,113,102,新北市,三重區
毒品,113,102,高雄市,左營區
毒品,113,102,新北市,樹林區
毒品,113,102,桃園市,楊梅區
毒品,113,102,臺南市,安定區
毒品,113,102,新北市,三重區
毒品,113,102,臺中市,北區
毒品,113,102,新北市,鶯歌區
毒品,113,102,臺中市,太平區
毒品,113,102,臺中市,西屯區
毒品,113,102,臺北市,萬華區
毒品,113,102,臺南市,新營區
毒品,113,102,屏東縣,恆春鎮
毒品,113,102,臺北市,萬華區
毒品,113,102,高雄市,小港區
毒品,113,102,高雄市,小港區
毒品,113,102,臺中市,中區
毒品,113,102,高雄市,小港區
毒品,113,102,臺中市,清水區
毒品,113,102,嘉義市,西區
毒品,113,102,新北市,三重區
毒品,113,102,桃園市,中壢區
毒品,113,102,臺北市,大安區
毒品,113,102,花蓮縣,萬榮鄉
毒品,113,102,基隆市,仁愛區
毒品,113,102,新北市,林口區
毒品,113,102,新竹縣,新豐鄉
毒品,113,102,新竹縣,竹東鎮
毒品,113,102,桃園市,中壢區
毒品,113,102,桃園市,平鎮區
毒品,113,102,臺北市,大安區
毒品,113,102,臺中市,沙鹿區
毒品,113,102,臺南市,安定區
毒品,113,102,臺北市,大安區
毒品,113,102,雲林縣,北港鎮
毒品,113,102,桃園市,平鎮區
毒品,113,102,彰化縣,彰化市
毒品,113,102,宜蘭縣,蘇澳鎮
毒品,113,102,新北市,淡水區
毒品,113,102,高雄市,大樹區
毒品,113,102,新北市,三重區
毒品,113,102,桃園市,大園區
毒品,113,102,臺中市,西屯區
毒品,113,102,臺中市,太平區
毒品,113,102,桃園市,平鎮區
毒品,113,102,高雄市,大寮區
毒品,113,102,臺南市,東區
毒品,113,102,雲林縣,四湖鄉
毒品,113,102,桃園市,龍潭區
毒品,113,103,臺中市,烏日區
毒品,113,103,臺南市,東區
毒品,113,103,臺中市,清水區
毒品,113,103,新北市,三重區
毒品,113,103,宜蘭縣,羅東鎮
毒品,113,103,臺中市,豐原區
毒品,113,103,新北市,三重區
毒品,113,103,臺北市,萬華區
毒品,113,103,臺北市,中正區
毒品,113,103,新竹縣,新豐鄉
毒品,113,103,新北市,新店區
毒品,113,103,新竹市,東區
毒品,113,103,桃園市,復興區
毒品,113,103,新北市,土城區
毒品,113,103,臺南市,新營區
毒品,113,103,嘉義市,西區
毒品,113,103,臺北市,松山區
毒品,113,103,臺北市,萬華區
毒品,113,103,臺中市,南屯區
毒品,113,103,新北市,中和區
毒品,113,103,臺北市,大安區
毒品,113,103,臺中市,西屯區
毒品,113,103,臺中市,豐原區
毒品,113,103,新北市,林口區
毒品,113,103,臺中市,南屯區
毒品,113,103,高雄市,鳥松區
毒品,113,103,屏東縣,內埔鄉
毒品,113,103,臺中市,梧棲區
毒品,113,103,新北市,三重區
毒品,113,103,新北市,三重區
毒品,113,103,新北市,貢寮區
毒品,113,103,新北市,三重區
毒品,113,103,臺南市,左鎮區
毒品,113,103,基隆市,安樂區
毒品,113,103,桃園市,桃園區
毒品,113,103,屏東縣,新園鄉
毒品,113,103,新北市,林口區
毒品,113,103,嘉義縣,義竹鄉
毒品,113,103,臺中市,西屯區
毒品,113,103,苗栗縣,頭份市
毒品,113,103,高雄市,橋頭區
毒品,113,103,桃園市,桃園區
毒品,113,103,新北市,三重區
毒品,113,103,臺東縣,臺東市
毒品,113,103,嘉義市,西區
毒品,113,103,臺中市,西屯區
毒品,113,103,臺南市,仁德區
毒品,113,103,臺南市,學甲區
毒品,113,103,宜蘭縣,羅東鎮
毒品,113,104,高雄市,阿蓮區
毒品,113,104,高雄市,橋頭區
毒品,113,104,臺中市,太平區
毒品,113,104,南投縣,草屯鎮
毒品,113,104,苗栗縣,通霄鎮
毒品,113,104,高雄市,三民區
毒品,113,104,新北市,三重區
毒品,113,104,新竹縣,竹東鎮
毒品,113,104,屏東縣,屏東市
毒品,113,104,高雄市,仁武區
毒品,113,104,臺北市,萬華區
毒品,113,104,基隆市,中山區
毒品,113,104,新北市,板橋區
毒品,113,104,臺北市,萬華區
毒品,113,104,嘉義市,東區
毒品,113,104,宜蘭縣,羅東鎮
毒品,113,104,宜蘭縣,羅東鎮
毒品,113,104,臺北市,內湖區
毒品,113,104,臺中市,大里區
毒品,113,104,臺北市,萬華區
毒品,113,104,南投縣,仁愛鄉
毒品,113,104,新北市,三峽區
毒品,113,104,桃園市,桃園區
毒品,113,104,高雄市,仁武區
毒品,113,104,嘉義市,東區
毒品,113,104,嘉義市,東區
毒品,113,104,臺中市,北屯區
毒品,113,104,臺中市,西屯區
毒品,113,104,臺南市,安平區
毒品,113,104,桃園市,八德區
毒品,113,104,桃園市,中壢區
毒品,113,104,桃園市,桃園區
毒品,113,104,彰化縣,田中鎮
毒品,113,104,高雄市,左營區
毒品,113,104,新北市,三重區
毒品,113,104,臺南市,仁德區
毒品,113,104,新竹縣,寶山鄉
毒品,113,104,新北市,板橋區
毒品,113,104,臺南市,永康區
毒品,113,104,臺北市,大安區
毒品,113,104,臺北市,中山區
毒品,113,104,新北市,雙溪區
毒品,113,104,高雄市,苓雅區
毒品,113,104,新北市,蘆洲區
毒品,113,104,新竹縣,峨眉鄉
毒品,113,104,臺北市,萬華區
毒品,113,104,新北市,土城區
毒品,113,104,臺南市,永康區
毒品,113,104,臺南市,永康區
毒品,113,104,屏東縣,東港鎮
毒品,113,104,桃園市,楊梅區
毒品,113,104,嘉義縣,朴子市
毒品,113,104,新竹縣,湖口鄉
毒品,113,105,桃園市,觀音區
毒品,113,105,新竹縣,竹東鎮
毒品,113,105,臺中市,南區
毒品,113,105,臺中市,南區
毒品,113,105,新北市,三重區
毒品,113,105,屏東縣,萬丹鄉
毒品,113,105,基隆市,安樂區
毒品,113,105,新竹縣,竹東鎮
毒品,113,105,新北市,中和區
毒品,113,105,臺南市,永康區
毒品,113,105,雲林縣,口湖鄉
毒品,113,105,桃園市,龍潭區
毒品,113,105,桃園市,龍潭區
毒品,113,105,屏東縣,萬丹鄉
毒品,113,105,屏東縣,萬巒鄉
毒品,113,105,基隆市,中正區
毒品,113,105,臺北市,萬華區
毒品,113,105,新北市,三重區
毒品,113,105,新北市,板橋區
毒品,113,105,南投縣,草屯鎮
毒品,113,105,臺北市,萬華區
毒品,113,105,臺北市,萬華區
毒品,113,105,新北市,新店區
毒品,113,105,新北市,樹林區
毒品,113,105,臺北市,信義區
毒品,113,105,臺北市,信義區
毒品,113,105,嘉義市,東區
毒品,113,105,臺東縣,臺東市
毒品,113,105,臺北市,中山區
毒品,113,105,桃園市,桃園區
毒品,113,105,桃園市,桃園區
毒品,113,105,桃園市,桃園區
毒品,113,105,臺東縣,卑南鄉
毒品,113,105,臺中市,太平區
毒品,113,105,臺東縣,卑南鄉
毒品,113,105,臺北市,萬華區
毒品,113,105,高雄市,旗山區
毒品,113,105,雲林縣,崙背鄉
毒品,113,105,新北市,鶯歌區
毒品,113,105,屏東縣,萬丹鄉
毒品,113,105,新北市,瑞芳區
毒品,113,105,新北市,瑞芳區
毒品,113,105,新北市,瑞芳區
