type,oc_year,oc_data,oc_county,oc_region
機車竊盜,112,131,新北市,
機車竊盜,112,131,臺中市,
機車竊盜,112,131,苗栗縣,
機車竊盜,112,131,高雄市,岡山區
機車竊盜,112,201,南投縣,
機車竊盜,112,201,桃園市,
機車竊盜,112,201,臺南市,
機車竊盜,112,201,新北市,板橋區
機車竊盜,112,202,新北市,土城區
機車竊盜,112,202,桃園市,
機車竊盜,112,202,嘉義市,東區
機車竊盜,112,202,新竹縣,
機車竊盜,112,202,臺東縣,
機車竊盜,112,202,臺中市,
機車竊盜,112,202,臺北市,士林區
機車竊盜,112,202,臺北市,
機車竊盜,112,202,新竹市,
機車竊盜,112,202,南投縣,
機車竊盜,112,202,新竹縣,新埔鎮
機車竊盜,112,202,新竹縣,竹北市
機車竊盜,112,202,臺中市,梧棲區
機車竊盜,112,202,新北市,金山區
機車竊盜,112,203,桃園市,
機車竊盜,112,203,新北市,土城區
機車竊盜,112,203,臺北市,
機車竊盜,112,203,桃園市,
機車竊盜,112,203,臺北市,
機車竊盜,112,203,屏東縣,恆春鎮
機車竊盜,112,203,桃園市,蘆竹區
機車竊盜,112,203,臺中市,
機車竊盜,112,203,新北市,土城區
機車竊盜,112,203,新北市,三重區
機車竊盜,112,203,臺北市,萬華區
機車竊盜,112,203,臺北市,
機車竊盜,112,203,新竹縣,湖口鄉
機車竊盜,112,203,新北市,土城區
機車竊盜,112,203,臺中市,潭子區
機車竊盜,112,203,臺東縣,
機車竊盜,112,204,新北市,
機車竊盜,112,204,南投縣,竹山鎮
機車竊盜,112,204,新竹市,
機車竊盜,112,204,新北市,板橋區
機車竊盜,112,204,新北市,新店區
機車竊盜,112,204,桃園市,
機車竊盜,112,204,臺南市,
機車竊盜,112,204,臺北市,萬華區
機車竊盜,112,204,臺南市,
機車竊盜,112,204,臺北市,士林區
機車竊盜,112,205,桃園市,中壢區
機車竊盜,112,205,屏東縣,
機車竊盜,112,205,桃園市,中壢區
機車竊盜,112,205,嘉義市,
機車竊盜,112,205,高雄市,大寮區
機車竊盜,112,205,高雄市,
機車竊盜,112,205,新北市,
機車竊盜,112,205,高雄市,
機車竊盜,112,205,臺中市,龍井區
機車竊盜,112,205,桃園市,龜山區
機車竊盜,112,205,臺東縣,
機車竊盜,112,205,臺中市,豐原區
機車竊盜,112,205,臺南市,
機車竊盜,112,205,新北市,汐止區
機車竊盜,112,205,彰化縣,田中鎮
機車竊盜,112,206,臺中市,大安區
機車竊盜,112,206,新竹縣,
機車竊盜,112,206,臺中市,
機車竊盜,112,206,桃園市,桃園區
機車竊盜,112,206,雲林縣,
機車竊盜,112,206,臺中市,
機車竊盜,112,206,臺中市,大里區
機車竊盜,112,206,花蓮縣,
機車竊盜,112,206,南投縣,
機車竊盜,112,206,高雄市,
機車竊盜,112,206,新北市,土城區
機車竊盜,112,206,南投縣,埔里鎮
機車竊盜,112,206,臺中市,北屯區
機車竊盜,112,206,新北市,
機車竊盜,112,206,新竹市,
機車竊盜,112,206,高雄市,美濃區
機車竊盜,112,206,桃園市,
機車竊盜,112,206,臺南市,
機車竊盜,112,207,高雄市,小港區
機車竊盜,112,207,新竹縣,
機車竊盜,112,207,臺中市,太平區
機車竊盜,112,207,高雄市,
機車竊盜,112,207,南投縣,水里鄉
機車竊盜,112,207,彰化縣,溪湖鎮
機車竊盜,112,207,臺中市,西屯區
機車竊盜,112,207,臺南市,
機車竊盜,112,207,臺中市,
機車竊盜,112,207,雲林縣,斗六市
機車竊盜,112,207,桃園市,大園區
機車竊盜,112,207,高雄市,
機車竊盜,112,207,桃園市,中壢區
機車竊盜,112,208,臺中市,
機車竊盜,112,208,雲林縣,
機車竊盜,112,208,臺東縣,
機車竊盜,112,208,臺中市,
機車竊盜,112,208,高雄市,
機車竊盜,112,208,苗栗縣,
機車竊盜,112,208,南投縣,南投市
機車竊盜,112,208,臺南市,
機車竊盜,112,208,桃園市,
機車竊盜,112,208,新北市,
機車竊盜,112,208,彰化縣,員林市
機車竊盜,112,208,臺東縣,太麻里鄉
機車竊盜,112,209,宜蘭縣,宜蘭市
機車竊盜,112,209,彰化縣,福興鄉
機車竊盜,112,209,苗栗縣,
機車竊盜,112,209,宜蘭縣,
機車竊盜,112,209,新北市,樹林區
機車竊盜,112,209,臺北市,
機車竊盜,112,209,臺中市,太平區
機車竊盜,112,209,屏東縣,東港鎮
機車竊盜,112,209,苗栗縣,頭份市
機車竊盜,112,209,臺中市,潭子區
機車竊盜,112,209,基隆市,中山區
機車竊盜,112,209,嘉義縣,
機車竊盜,112,210,新北市,
機車竊盜,112,210,南投縣,
機車竊盜,112,210,新北市,三重區
機車竊盜,112,210,新北市,
機車竊盜,112,210,新北市,
機車竊盜,112,210,桃園市,
機車竊盜,112,210,苗栗縣,
機車竊盜,112,210,桃園市,八德區
機車竊盜,112,210,花蓮縣,
機車竊盜,112,210,桃園市,觀音區
機車竊盜,112,210,新竹縣,
機車竊盜,112,210,桃園市,
機車竊盜,112,210,臺中市,
機車竊盜,112,210,彰化縣,
機車竊盜,112,210,新北市,
機車竊盜,112,211,雲林縣,
機車竊盜,112,211,桃園市,
機車竊盜,112,211,新竹市,東區
機車竊盜,112,211,臺中市,
機車竊盜,112,211,彰化縣,
機車竊盜,112,211,南投縣,草屯鎮
機車竊盜,112,211,基隆市,仁愛區
機車竊盜,112,211,臺中市,北屯區
機車竊盜,112,211,南投縣,
機車竊盜,112,211,高雄市,
機車竊盜,112,211,桃園市,
機車竊盜,112,211,桃園市,
機車竊盜,112,211,新北市,板橋區
機車竊盜,112,211,桃園市,觀音區
機車竊盜,112,211,屏東縣,屏東市
機車竊盜,112,211,桃園市,
機車竊盜,112,212,新竹市,
機車竊盜,112,212,高雄市,鼓山區
機車竊盜,112,212,新北市,
機車竊盜,112,212,苗栗縣,
機車竊盜,112,212,臺北市,北投區
機車竊盜,112,212,臺中市,北屯區
機車竊盜,112,212,南投縣,
機車竊盜,112,212,南投縣,埔里鎮
機車竊盜,112,212,臺中市,北屯區
機車竊盜,112,213,新竹市,
機車竊盜,112,213,桃園市,中壢區
機車竊盜,112,213,新北市,
機車竊盜,112,213,高雄市,
機車竊盜,112,213,桃園市,
機車竊盜,112,213,高雄市,
機車竊盜,112,213,新北市,深坑區
機車竊盜,112,213,新北市,鶯歌區
機車竊盜,112,213,臺中市,
機車竊盜,112,213,臺南市,
機車竊盜,112,213,臺中市,太平區
機車竊盜,112,214,新北市,金山區
機車竊盜,112,214,臺中市,北屯區
機車竊盜,112,214,澎湖縣,馬公市
機車竊盜,112,214,花蓮縣,玉里鎮
機車竊盜,112,214,新北市,萬里區
機車竊盜,112,214,桃園市,
機車竊盜,112,214,新北市,
機車竊盜,112,214,苗栗縣,
機車竊盜,112,214,連江縣,
機車竊盜,112,214,屏東縣,潮州鎮
機車竊盜,112,215,臺北市,
機車竊盜,112,215,屏東縣,
機車竊盜,112,215,屏東縣,屏東市
機車竊盜,112,215,桃園市,楊梅區
機車竊盜,112,215,臺中市,
機車竊盜,112,215,新北市,
機車竊盜,112,215,新北市,板橋區
機車竊盜,112,215,臺北市,文山區
機車竊盜,112,215,新竹縣,竹北市
機車竊盜,112,215,新北市,
機車竊盜,112,215,新竹縣,
機車竊盜,112,215,高雄市,
機車竊盜,112,216,南投縣,南投市
機車竊盜,112,216,臺中市,東區
機車竊盜,112,216,臺北市,中正區
機車竊盜,112,216,高雄市,
機車竊盜,112,216,高雄市,
機車竊盜,112,216,桃園市,
機車竊盜,112,216,桃園市,
機車竊盜,112,216,新北市,鶯歌區
機車竊盜,112,216,雲林縣,
機車竊盜,112,217,臺中市,豐原區
機車竊盜,112,217,臺中市,北屯區
機車竊盜,112,217,臺北市,
機車竊盜,112,217,基隆市,
機車竊盜,112,217,桃園市,大園區
機車竊盜,112,217,臺南市,北區
機車竊盜,112,217,臺中市,
機車竊盜,112,217,新北市,
機車竊盜,112,217,臺中市,
機車竊盜,112,217,新北市,中和區
機車竊盜,112,217,臺南市,仁德區
機車竊盜,112,217,新北市,
機車竊盜,112,217,新北市,汐止區
機車竊盜,112,217,彰化縣,員林市
機車竊盜,112,217,新竹縣,
機車竊盜,112,218,新竹縣,
機車竊盜,112,218,高雄市,
機車竊盜,112,218,高雄市,
機車竊盜,112,218,臺中市,
機車竊盜,112,218,臺中市,潭子區
機車竊盜,112,218,新竹市,
機車竊盜,112,218,臺南市,北區
機車竊盜,112,218,南投縣,
機車竊盜,112,218,臺南市,
機車竊盜,112,218,新北市,
機車竊盜,112,218,臺中市,大甲區
機車竊盜,112,218,新北市,金山區
機車竊盜,112,218,新北市,板橋區
機車竊盜,112,218,花蓮縣,花蓮市
機車竊盜,112,219,新竹縣,
機車竊盜,112,219,高雄市,
機車竊盜,112,219,桃園市,
機車竊盜,112,219,嘉義縣,
機車竊盜,112,219,新北市,
機車竊盜,112,219,高雄市,
機車竊盜,112,219,臺南市,
機車竊盜,112,219,新竹市,
機車竊盜,112,219,新北市,汐止區
機車竊盜,112,220,臺東縣,
機車竊盜,112,220,新北市,
機車竊盜,112,220,臺南市,
機車竊盜,112,220,新北市,
機車竊盜,112,220,新北市,中和區
機車竊盜,112,220,臺南市,永康區
機車竊盜,112,220,新北市,
機車竊盜,112,220,臺中市,
機車竊盜,112,220,苗栗縣,
機車竊盜,112,220,新竹市,
機車竊盜,112,220,臺北市,
機車竊盜,112,220,新北市,
機車竊盜,112,221,屏東縣,枋寮鄉
機車竊盜,112,221,臺中市,北屯區
機車竊盜,112,221,雲林縣,
機車竊盜,112,221,桃園市,
機車竊盜,112,221,新北市,
機車竊盜,112,221,雲林縣,大埤鄉
機車竊盜,112,221,桃園市,
機車竊盜,112,221,新北市,樹林區
機車竊盜,112,221,高雄市,
機車竊盜,112,221,高雄市,大樹區
機車竊盜,112,222,雲林縣,
機車竊盜,112,222,基隆市,仁愛區
機車竊盜,112,222,彰化縣,
機車竊盜,112,222,屏東縣,長治鄉
機車竊盜,112,222,花蓮縣,秀林鄉
機車竊盜,112,222,臺中市,西屯區
機車竊盜,112,222,臺中市,北屯區
機車竊盜,112,222,高雄市,
機車竊盜,112,222,新北市,板橋區
機車竊盜,112,222,桃園市,
機車竊盜,112,222,花蓮縣,
機車竊盜,112,223,臺中市,潭子區
機車竊盜,112,223,臺東縣,
機車竊盜,112,223,新竹縣,湖口鄉
機車竊盜,112,223,新北市,土城區
機車竊盜,112,223,新竹縣,
機車竊盜,112,223,臺中市,
機車竊盜,112,223,南投縣,
機車竊盜,112,223,宜蘭縣,蘇澳鎮
機車竊盜,112,223,新北市,三重區
機車竊盜,112,223,新北市,三重區
機車竊盜,112,223,嘉義縣,竹崎鄉
機車竊盜,112,224,嘉義縣,
機車竊盜,112,224,桃園市,
機車竊盜,112,224,桃園市,
機車竊盜,112,224,高雄市,
機車竊盜,112,224,新北市,
機車竊盜,112,224,高雄市,
機車竊盜,112,224,宜蘭縣,壯圍鄉
機車竊盜,112,224,桃園市,
機車竊盜,112,224,新竹市,北區
機車竊盜,112,224,新竹市,
機車竊盜,112,224,基隆市,
機車竊盜,112,224,臺東縣,臺東市
機車竊盜,112,224,桃園市,
機車竊盜,112,224,新竹縣,寶山鄉
機車竊盜,112,224,臺北市,士林區
機車竊盜,112,224,臺中市,北屯區
機車竊盜,112,224,屏東縣,
機車竊盜,112,224,桃園市,龍潭區
機車竊盜,112,225,新竹縣,湖口鄉
機車竊盜,112,225,苗栗縣,
機車竊盜,112,225,臺南市,
機車竊盜,112,225,臺北市,
機車竊盜,112,225,高雄市,
機車竊盜,112,225,桃園市,龜山區
機車竊盜,112,225,新北市,
機車竊盜,112,225,臺北市,
機車竊盜,112,225,桃園市,
機車竊盜,112,225,金門縣,
機車竊盜,112,225,桃園市,
機車竊盜,112,225,臺中市,
機車竊盜,112,225,新竹縣,
機車竊盜,112,226,基隆市,安樂區
機車竊盜,112,226,臺中市,清水區
機車竊盜,112,226,臺南市,永康區
機車竊盜,112,226,新北市,
機車竊盜,112,226,高雄市,
機車竊盜,112,227,臺南市,
機車竊盜,112,227,桃園市,中壢區
機車竊盜,112,227,新北市,板橋區
機車竊盜,112,227,新北市,中和區
機車竊盜,112,227,連江縣,
機車竊盜,112,227,新北市,新店區
機車竊盜,112,227,高雄市,
機車竊盜,112,227,基隆市,安樂區
機車竊盜,112,227,屏東縣,
機車竊盜,112,227,屏東縣,
機車竊盜,112,227,嘉義縣,朴子市
機車竊盜,112,227,桃園市,
機車竊盜,112,227,桃園市,
機車竊盜,112,227,高雄市,三民區
機車竊盜,112,228,高雄市,
機車竊盜,112,228,高雄市,
機車竊盜,112,228,新北市,
機車竊盜,112,228,桃園市,中壢區
機車竊盜,112,228,高雄市,
機車竊盜,112,228,臺北市,大安區
機車竊盜,112,228,臺北市,中山區
機車竊盜,112,301,臺中市,
機車竊盜,112,301,彰化縣,員林市
機車竊盜,112,301,臺中市,北區
機車竊盜,112,301,桃園市,中壢區
機車竊盜,112,301,新竹縣,
機車竊盜,112,301,花蓮縣,花蓮市
機車竊盜,112,301,臺中市,
機車竊盜,112,302,新竹市,
機車竊盜,112,302,雲林縣,
機車竊盜,112,302,臺南市,
機車竊盜,112,302,彰化縣,田中鎮
機車竊盜,112,302,彰化縣,彰化市
機車竊盜,112,302,南投縣,埔里鎮
機車竊盜,112,302,屏東縣,
機車竊盜,112,302,臺北市,
機車竊盜,112,302,屏東縣,內埔鄉
機車竊盜,112,302,臺中市,
機車竊盜,112,302,桃園市,
機車竊盜,112,303,新竹縣,
機車竊盜,112,303,臺南市,南區
機車竊盜,112,303,宜蘭縣,蘇澳鎮
機車竊盜,112,303,宜蘭縣,五結鄉
機車竊盜,112,304,新北市,
機車竊盜,112,304,新北市,
機車竊盜,112,304,南投縣,
機車竊盜,112,304,臺中市,
機車竊盜,112,304,臺北市,
機車竊盜,112,304,彰化縣,
機車竊盜,112,304,苗栗縣,
機車竊盜,112,304,新北市,板橋區
機車竊盜,112,304,苗栗縣,
機車竊盜,112,304,桃園市,觀音區
機車竊盜,112,304,桃園市,
機車竊盜,112,304,屏東縣,
機車竊盜,112,304,臺北市,
機車竊盜,112,304,新北市,
機車竊盜,112,305,新北市,
機車竊盜,112,305,新北市,新店區
機車竊盜,112,305,桃園市,
機車竊盜,112,305,花蓮縣,
機車竊盜,112,305,桃園市,
機車竊盜,112,305,新竹縣,
機車竊盜,112,305,新北市,
機車竊盜,112,305,新竹市,
機車竊盜,112,305,新北市,
機車竊盜,112,305,彰化縣,
機車竊盜,112,305,桃園市,桃園區
機車竊盜,112,306,桃園市,
機車竊盜,112,306,高雄市,甲仙區
機車竊盜,112,306,新北市,
機車竊盜,112,306,新北市,
機車竊盜,112,306,桃園市,
機車竊盜,112,306,屏東縣,
機車竊盜,112,306,桃園市,
機車竊盜,112,306,臺南市,安南區
機車竊盜,112,307,桃園市,
機車竊盜,112,307,臺中市,北屯區
機車竊盜,112,307,桃園市,
機車竊盜,112,307,桃園市,平鎮區
機車竊盜,112,307,新北市,
機車竊盜,112,307,桃園市,
機車竊盜,112,307,桃園市,
機車竊盜,112,307,臺東縣,
機車竊盜,112,307,臺南市,
機車竊盜,112,307,新北市,
機車竊盜,112,308,桃園市,
機車竊盜,112,308,新北市,板橋區
機車竊盜,112,308,臺南市,
機車竊盜,112,308,高雄市,
機車竊盜,112,308,宜蘭縣,蘇澳鎮
機車竊盜,112,308,桃園市,
機車竊盜,112,308,臺北市,
機車竊盜,112,308,臺南市,北區
機車竊盜,112,308,基隆市,
機車竊盜,112,308,南投縣,
機車竊盜,112,308,桃園市,
機車竊盜,112,308,新竹縣,竹北市
機車竊盜,112,309,臺南市,
機車竊盜,112,309,彰化縣,
機車竊盜,112,309,高雄市,
機車竊盜,112,309,新北市,
機車竊盜,112,309,桃園市,平鎮區
機車竊盜,112,309,桃園市,龜山區
機車竊盜,112,309,南投縣,國姓鄉
機車竊盜,112,309,臺東縣,
機車竊盜,112,309,新北市,三峽區
機車竊盜,112,310,臺南市,
機車竊盜,112,310,基隆市,中正區
機車竊盜,112,310,高雄市,大樹區
機車竊盜,112,310,臺南市,北區
機車竊盜,112,310,高雄市,
機車竊盜,112,310,桃園市,
機車竊盜,112,310,南投縣,
機車竊盜,112,310,彰化縣,花壇鄉
機車竊盜,112,310,新北市,三重區
機車竊盜,112,311,新竹市,
機車竊盜,112,311,屏東縣,
機車竊盜,112,311,桃園市,
機車竊盜,112,311,高雄市,
機車竊盜,112,311,屏東縣,
機車竊盜,112,311,臺東縣,
機車竊盜,112,311,桃園市,
機車竊盜,112,311,桃園市,大溪區
機車竊盜,112,311,屏東縣,
機車竊盜,112,311,彰化縣,員林市
機車竊盜,112,311,臺東縣,
機車竊盜,112,311,屏東縣,
機車竊盜,112,311,桃園市,
機車竊盜,112,311,新竹市,
機車竊盜,112,312,屏東縣,
機車竊盜,112,312,臺南市,
機車竊盜,112,312,新竹市,香山區
機車竊盜,112,312,宜蘭縣,宜蘭市
機車竊盜,112,312,新北市,土城區
機車竊盜,112,312,桃園市,
機車竊盜,112,312,基隆市,
機車竊盜,112,312,臺東縣,
機車竊盜,112,312,嘉義縣,
機車竊盜,112,312,桃園市,
機車竊盜,112,312,高雄市,
機車竊盜,112,312,苗栗縣,
機車竊盜,112,313,臺南市,
機車竊盜,112,313,基隆市,七堵區
機車竊盜,112,313,新北市,中和區
機車竊盜,112,313,桃園市,
機車竊盜,112,313,基隆市,
機車竊盜,112,313,基隆市,
機車竊盜,112,313,新北市,板橋區
機車竊盜,112,313,新北市,
機車竊盜,112,313,桃園市,中壢區
機車竊盜,112,313,新北市,
機車竊盜,112,313,高雄市,
機車竊盜,112,314,桃園市,
機車竊盜,112,314,新竹縣,新埔鎮
機車竊盜,112,314,桃園市,桃園區
機車竊盜,112,314,屏東縣,
機車竊盜,112,314,新竹縣,
機車竊盜,112,314,南投縣,埔里鎮
機車竊盜,112,315,桃園市,
機車竊盜,112,315,彰化縣,員林市
機車竊盜,112,315,臺南市,
機車竊盜,112,315,桃園市,
機車竊盜,112,315,桃園市,
機車竊盜,112,315,臺南市,七股區
機車竊盜,112,315,桃園市,
機車竊盜,112,316,新北市,
機車竊盜,112,316,雲林縣,
機車竊盜,112,316,新北市,中和區
機車竊盜,112,316,新北市,三重區
機車竊盜,112,316,桃園市,
機車竊盜,112,316,臺北市,中正區
機車竊盜,112,316,臺中市,西屯區
機車竊盜,112,316,臺北市,中正區
機車竊盜,112,316,新北市,
機車竊盜,112,316,高雄市,
機車竊盜,112,316,臺中市,
機車竊盜,112,316,臺中市,沙鹿區
機車竊盜,112,316,新北市,蘆洲區
機車竊盜,112,317,臺北市,
機車竊盜,112,317,新北市,新莊區
機車竊盜,112,317,新竹市,東區
機車竊盜,112,317,屏東縣,
機車竊盜,112,317,基隆市,
機車竊盜,112,317,臺東縣,
機車竊盜,112,317,高雄市,
機車竊盜,112,317,桃園市,
機車竊盜,112,317,新竹縣,新埔鎮
機車竊盜,112,317,臺中市,南區
機車竊盜,112,317,嘉義縣,太保市
機車竊盜,112,317,高雄市,
機車竊盜,112,317,臺南市,新營區
機車竊盜,112,317,臺南市,
機車竊盜,112,317,桃園市,
機車竊盜,112,317,南投縣,
機車竊盜,112,318,臺中市,
機車竊盜,112,318,桃園市,
機車竊盜,112,318,新北市,
機車竊盜,112,318,新北市,
機車竊盜,112,318,臺中市,
機車竊盜,112,318,花蓮縣,吉安鄉
機車竊盜,112,318,新北市,
機車竊盜,112,319,臺南市,
機車竊盜,112,319,桃園市,平鎮區
機車竊盜,112,319,桃園市,
機車竊盜,112,319,新北市,新莊區
機車竊盜,112,319,花蓮縣,
機車竊盜,112,319,臺南市,
機車竊盜,112,319,臺中市,東區
機車竊盜,112,319,臺東縣,
機車竊盜,112,319,新北市,
機車竊盜,112,319,南投縣,草屯鎮
機車竊盜,112,319,臺北市,
機車竊盜,112,319,新竹市,
機車竊盜,112,319,新北市,五股區
機車竊盜,112,319,花蓮縣,花蓮市
機車竊盜,112,319,基隆市,中正區
機車竊盜,112,319,彰化縣,
機車竊盜,112,320,新北市,
機車竊盜,112,320,新北市,
機車竊盜,112,320,新北市,樹林區
機車竊盜,112,320,高雄市,
機車竊盜,112,320,屏東縣,屏東市
