type,oc_year,oc_data,oc_county,oc_region
住宅竊盜,104,301,台南市,安平區
住宅竊盜,104,301,新北市,中和區
住宅竊盜,104,302,台南市,南區
住宅竊盜,104,302,苗栗縣,苗栗市
住宅竊盜,104,302,新北市,中和區
住宅竊盜,104,302,台南市,安平區
住宅竊盜,104,303,台中市,龍井區
住宅竊盜,104,303,台南市,東區
住宅竊盜,104,303,花蓮縣,花蓮市
住宅竊盜,104,303,台南市,新化區
住宅竊盜,104,304,彰化縣,田中鎮
住宅竊盜,104,304,花蓮縣,玉里鎮
住宅竊盜,104,304,台北市,北投區
住宅竊盜,104,304,彰化縣,二林鎮
住宅竊盜,104,304,台中市,豐原區
住宅竊盜,104,304,台中市,北屯區
住宅竊盜,104,304,雲林縣,北港鎮
住宅竊盜,104,304,台北市,內湖區
住宅竊盜,104,304,新北市,板橋區
住宅竊盜,104,304,新北市,平溪區
住宅竊盜,104,305,基隆市,仁愛區
住宅竊盜,104,305,台北市,北投區
住宅竊盜,104,305,台中市,大雅區
住宅竊盜,104,305,新竹市,北區
住宅竊盜,104,305,新北市,板橋區
住宅竊盜,104,305,台南市,下營區
住宅竊盜,104,305,台北市,內湖區
住宅竊盜,104,305,台北市,萬華區
住宅竊盜,104,306,屏東縣,潮州鎮
住宅竊盜,104,306,台北市,松山區
住宅竊盜,104,306,基隆市,七堵區
住宅竊盜,104,306,台中市,大甲區
住宅竊盜,104,306,宜蘭縣,壯圍鄉
住宅竊盜,104,306,新北市,新莊區
住宅竊盜,104,306,新北市,汐止區
住宅竊盜,104,307,台北市,北投區
住宅竊盜,104,307,嘉義市,西區
住宅竊盜,104,307,宜蘭縣,五結鄉
住宅竊盜,104,307,新北市,樹林區
住宅竊盜,104,307,新竹縣,新埔鎮
住宅竊盜,104,307,南投縣,南投市
住宅竊盜,104,308,台南市,北區
住宅竊盜,104,308,台北市,萬華區
住宅竊盜,104,308,苗栗縣,苗栗市
住宅竊盜,104,308,台北市,萬華區
住宅竊盜,104,308,屏東縣,屏東市
住宅竊盜,104,308,台中市,霧峰區
住宅竊盜,104,309,台中市,新社區
住宅竊盜,104,309,台北市,文山區
住宅竊盜,104,309,基隆市,七堵區
住宅竊盜,104,309,雲林縣,莿桐鄉
住宅竊盜,104,309,新北市,板橋區
住宅竊盜,104,310,台南市,官田區
住宅竊盜,104,310,南投縣,南投市
住宅竊盜,104,310,台中市,北屯區
住宅竊盜,104,310,宜蘭縣,壯圍鄉
住宅竊盜,104,310,苗栗縣,苗栗市
住宅竊盜,104,310,台北市,萬華區
住宅竊盜,104,310,新北市,板橋區
住宅竊盜,104,310,台北市,萬華區
住宅竊盜,104,311,雲林縣,北港鎮
住宅竊盜,104,311,台北市,中山區
住宅竊盜,104,311,新北市,永和區
住宅竊盜,104,311,新竹縣,竹東鎮
住宅竊盜,104,311,新北市,板橋區
住宅竊盜,104,311,南投縣,草屯鎮
住宅竊盜,104,312,新北市,三重區
住宅竊盜,104,312,新北市,樹林區
住宅竊盜,104,312,新北市,三重區
住宅竊盜,104,312,新北市,林口區
住宅竊盜,104,312,台北市,大安區
住宅竊盜,104,312,新北市,永和區
住宅竊盜,104,313,嘉義縣,大林鎮
住宅竊盜,104,313,新北市,板橋區
住宅竊盜,104,313,屏東縣,九如鄉
住宅竊盜,104,313,台北市,中山區
住宅竊盜,104,313,台北市,北投區
住宅竊盜,104,313,新北市,新店區
住宅竊盜,104,314,台中市,龍井區
住宅竊盜,104,314,台北市,文山區
住宅竊盜,104,315,高雄市,鳳山區
住宅竊盜,104,315,新北市,五股區
住宅竊盜,104,315,南投縣,南投市
住宅竊盜,104,315,新北市,新莊區
住宅竊盜,104,315,新北市,板橋區
住宅竊盜,104,315,南投縣,草屯鎮
住宅竊盜,104,315,新北市,中和區
住宅竊盜,104,315,台中市,東區
住宅竊盜,104,315,宜蘭縣,五結鄉
住宅竊盜,104,316,新北市,中和區
住宅竊盜,104,316,嘉義市,東區
住宅竊盜,104,316,台北市,萬華區
住宅竊盜,104,316,新竹縣,竹北市
住宅竊盜,104,316,宜蘭縣,五結鄉
住宅竊盜,104,316,雲林縣,麥寮鄉
住宅竊盜,104,316,新北市,三重區
住宅竊盜,104,317,台北市,北投區
住宅竊盜,104,317,台南市,安平區
住宅竊盜,104,317,台北市,南港區
住宅竊盜,104,317,台中市,豐原區
住宅竊盜,104,317,嘉義縣,阿里山鄉
住宅竊盜,104,317,台南市,新營區
住宅竊盜,104,318,台中市,西屯區
住宅竊盜,104,318,基隆市,信義區
住宅竊盜,104,318,台中市,太平區
住宅竊盜,104,318,台中市,后里區
住宅竊盜,104,318,南投縣,南投市
住宅竊盜,104,318,新竹市,東區
住宅竊盜,104,319,台北市,文山區
住宅竊盜,104,319,南投縣,埔里鎮
住宅竊盜,104,319,宜蘭縣,羅東鎮
住宅竊盜,104,319,花蓮縣,花蓮市
住宅竊盜,104,320,台北市,萬華區
住宅竊盜,104,320,新北市,三重區
住宅竊盜,104,320,高雄市,湖內區
住宅竊盜,104,320,台南市,麻豆區
住宅竊盜,104,320,台北市,萬華區
住宅竊盜,104,320,台南市,南區
住宅竊盜,104,320,新北市,板橋區
住宅竊盜,104,321,新北市,新莊區
住宅竊盜,104,321,台南市,北區
住宅竊盜,104,322,南投縣,名間鄉
住宅竊盜,104,322,雲林縣,斗六市
住宅竊盜,104,322,新北市,瑞芳區
住宅竊盜,104,322,新北市,新莊區
住宅竊盜,104,322,南投縣,草屯鎮
住宅竊盜,104,322,台南市,安平區
住宅竊盜,104,323,新北市,土城區
住宅竊盜,104,323,南投縣,南投市
住宅竊盜,104,323,金門縣,金沙鎮
住宅竊盜,104,323,嘉義縣,水上鄉
住宅竊盜,104,323,南投縣,草屯鎮
住宅竊盜,104,323,台南市,中西區
住宅竊盜,104,323,宜蘭縣,五結鄉
住宅竊盜,104,323,新北市,土城區
住宅竊盜,104,323,台南市,永康區
住宅竊盜,104,324,台北市,萬華區
住宅竊盜,104,324,南投縣,南投市
住宅竊盜,104,324,新北市,板橋區
住宅竊盜,104,324,新北市,汐止區
住宅竊盜,104,324,雲林縣,四湖鄉
住宅竊盜,104,324,宜蘭縣,羅東鎮
住宅竊盜,104,325,基隆市,七堵區
住宅竊盜,104,325,台南市,永康區
住宅竊盜,104,325,高雄市,六龜區
住宅竊盜,104,325,新北市,三重區
住宅竊盜,104,325,高雄市,鳳山區
住宅竊盜,104,325,新北市,汐止區
住宅竊盜,104,326,基隆市,七堵區
住宅竊盜,104,326,新北市,三重區
住宅竊盜,104,327,台中市,東勢區
住宅竊盜,104,328,新北市,永和區
住宅竊盜,104,328,花蓮縣,玉里鎮
住宅竊盜,104,328,南投縣,名間鄉
住宅竊盜,104,328,南投縣,埔里鎮
住宅竊盜,104,328,台北市,中山區
住宅竊盜,104,329,台北市,士林區
住宅竊盜,104,329,雲林縣,麥寮鄉
住宅竊盜,104,329,台北市,松山區
住宅竊盜,104,330,新北市,瑞芳區
住宅竊盜,104,330,金門縣,金沙鎮
住宅竊盜,104,330,新北市,中和區
住宅竊盜,104,330,南投縣,南投市
住宅竊盜,104,331,高雄市,美濃區
住宅竊盜,104,331,台南市,永康區
強制性交,104,101,嘉義縣,中埔鄉
強制性交,104,101,台北市,文山區
強制性交,104,102,台北市,中正區
強制性交,104,102,基隆市,安樂區
強制性交,104,102,台北市,南港區
強制性交,104,103,南投縣,草屯鎮
強制性交,104,104,台北市,中山區
強制性交,104,104,苗栗縣,頭份鎮
強制性交,104,105,金門縣,金寧鄉
強制性交,104,106,嘉義市,東區
強制性交,104,106,新北市,新莊區
強制性交,104,106,台北市,中正區
強制性交,104,106,屏東縣,高樹鄉
強制性交,104,107,花蓮縣,光復鄉
強制性交,104,108,台北市,松山區
強制性交,104,109,高雄市,三民區
強制性交,104,109,新北市,三峽區
強制性交,104,109,苗栗縣,卓蘭鎮
強制性交,104,110,台南市,歸仁區
強制性交,104,110,台北市,松山區
強制性交,104,110,彰化縣,員林鎮
強制性交,104,111,新北市,泰山區
強制性交,104,111,新竹市,香山區
強制性交,104,112,台中市,大甲區
強制性交,104,112,新竹市,東區
強制性交,104,113,新北市,新莊區
強制性交,104,113,台中市,東區
強制性交,104,114,台南市,安南區
強制性交,104,115,新北市,中和區
強制性交,104,115,新北市,三峽區
強制性交,104,115,彰化縣,鹿港鎮
強制性交,104,115,台北市,文山區
強制性交,104,115,台北市,士林區
強制性交,104,117,台南市,安平區
強制性交,104,118,桃園市,龍潭區
強制性交,104,121,台北市,內湖區
強制性交,104,121,台北市,大同區
強制性交,104,121,彰化縣,鹿港鎮
強制性交,104,124,嘉義市,東區
強制性交,104,124,彰化縣,伸港鄉
強制性交,104,124,屏東縣,潮州鎮
強制性交,104,125,新北市,中和區
強制性交,104,125,新竹縣,關西鎮
強制性交,104,126,台南市,歸仁區
強制性交,104,127,花蓮縣,秀林鄉
強制性交,104,128,苗栗縣,後龍鎮
強制性交,104,128,台北市,士林區
強制性交,104,129,台北市,萬華區
強制性交,104,131,台南市,西港區
強制性交,104,201,台北市,士林區
強制性交,104,201,基隆市,中正區
強制性交,104,201,台北市,士林區
強制性交,104,201,台北市,大安區
強制性交,104,203,台北市,信義區
強制性交,104,206,金門縣,金寧鄉
強制性交,104,210,台南市,永康區
強制性交,104,211,新北市,新莊區
強制性交,104,211,嘉義市,東區
強制性交,104,213,嘉義縣,太保市
強制性交,104,214,桃園市,龜山區
強制性交,104,214,台南市,歸仁區
強制性交,104,216,台北市,中山區
強制性交,104,217,台中市,西屯區
強制性交,104,219,台北市,大安區
強制性交,104,223,台北市,大同區
強制性交,104,224,新北市,土城區
強制性交,104,227,嘉義市,東區
強制性交,104,227,苗栗縣,泰安鄉
強制性交,104,227,彰化縣,和美鎮
強制性交,104,228,台北市,松山區
強制性交,104,301,澎湖縣,馬公市
強制性交,104,301,嘉義縣,中埔鄉
強制性交,104,303,彰化縣,鹿港鎮
強制性交,104,303,彰化縣,溪湖鎮
強制性交,104,305,宜蘭縣,蘇澳鎮
強制性交,104,309,新北市,土城區
強制性交,104,310,台南市,中西區
強制性交,104,310,台南市,東山區
強制性交,104,311,澎湖縣,白沙鄉
強制性交,104,315,台北市,南港區
強制性交,104,317,台南市,安平區
強制性交,104,321,宜蘭縣,宜蘭市
強制性交,104,322,基隆市,信義區
強制性交,104,322,台南市,永康區
強制性交,104,323,台南市,南區
強制性交,104,323,台北市,信義區
強制性交,104,325,花蓮縣,光復鄉
強制性交,104,327,台北市,萬華區
強制性交,104,330,台南市,永康區
強制性交,104,331,嘉義縣,太保市
強制性交,104,331,新北市,瑞芳區
強盜,104,102,台南市,南區
強盜,104,103,新北市,三峽區
強盜,104,106,台中市,清水區
強盜,104,106,台中市,西屯區
強盜,104,106,新北市,三重區
強盜,104,106,桃園市,中壢區
強盜,104,107,台南市,北區
強盜,104,108,嘉義縣,太保市
強盜,104,108,新北市,板橋區
強盜,104,109,台中市,太平區
強盜,104,110,南投縣,南投市
強盜,104,110,彰化縣,大村鄉
強盜,104,110,苗栗縣,通霄鎮
強盜,104,110,苗栗縣,通霄鎮
強盜,104,111,彰化縣,秀水鄉
強盜,104,113,高雄市,岡山區
強盜,104,114,台中市,太平區
強盜,104,116,彰化縣,溪州鄉
強盜,104,116,新北市,新莊區
強盜,104,116,桃園市,桃園區
強盜,104,118,高雄市,大樹區
強盜,104,119,台北市,北投區
強盜,104,120,苗栗縣,頭份鎮
強盜,104,120,新北市,三重區
強盜,104,122,桃園市,中壢區
強盜,104,125,新北市,土城區
強盜,104,127,新北市,三峽區
強盜,104,128,高雄市,三民區
強盜,104,129,苗栗縣,造橋鄉
強盜,104,129,桃園市,觀音區
強盜,104,131,新北市,鶯歌區
強盜,104,131,台中市,北區
強盜,104,201,新北市,板橋區
強盜,104,201,苗栗縣,頭份鎮
強盜,104,202,屏東縣,潮州鎮
強盜,104,202,桃園市,楊梅區
強盜,104,203,台南市,仁德區
強盜,104,204,屏東縣,屏東市
強盜,104,206,嘉義縣,中埔鄉
強盜,104,207,新北市,永和區
強盜,104,207,新北市,永和區
強盜,104,207,宜蘭縣,頭城鎮
強盜,104,209,台南市,新營區
強盜,104,212,台南市,永康區
強盜,104,212,台南市,永康區
強盜,104,214,台中市,豐原區
強盜,104,217,新北市,泰山區
強盜,104,218,新北市,五股區
強盜,104,218,屏東縣,內埔鄉
強盜,104,218,新北市,淡水區
強盜,104,222,基隆市,暖暖區
強盜,104,224,新北市,中和區
強盜,104,225,花蓮縣,富里鄉
強盜,104,227,新北市,三重區
強盜,104,303,台中市,北區
強盜,104,304,新北市,新店區
強盜,104,305,宜蘭縣,宜蘭市
強盜,104,306,台南市,中西區
強盜,104,307,台中市,沙鹿區
強盜,104,308,雲林縣,古坑鄉
強盜,104,308,台中市,梧棲區
強盜,104,309,彰化縣,二林鎮
強盜,104,312,花蓮縣,花蓮市
強盜,104,315,高雄市,楠梓區
強盜,104,315,台北市,大安區
強盜,104,315,台中市,豐原區
強盜,104,317,新竹市,北區
強盜,104,318,台南市,安平區
強盜,104,319,新竹縣,竹北市
強盜,104,320,台南市,新營區
強盜,104,321,苗栗縣,苗栗市
強盜,104,323,高雄市,旗山區
強盜,104,324,雲林縣,大埤鄉
強盜,104,324,台中市,潭子區
強盜,104,324,雲林縣,虎尾鎮
強盜,104,324,台中市,大里區
強盜,104,325,桃園市,大溪區
強盜,104,326,新北市,淡水區
強盜,104,327,新北市,瑞芳區
強盜,104,327,新北市,土城區
強盜,104,328,新北市,土城區
強盜,104,328,宜蘭縣,員山鄉
強盜,104,329,新北市,新莊區
搶奪,104,102,高雄市,鳳山區
搶奪,104,105,高雄市,三民區
搶奪,104,106,高雄市,鳳山區
搶奪,104,106,新北市,板橋區
搶奪,104,107,高雄市,左營區
搶奪,104,107,高雄市,新興區
搶奪,104,107,高雄市,鳳山區
搶奪,104,108,高雄市,前金區
搶奪,104,108,台北市,萬華區
搶奪,104,109,高雄市,苓雅區
搶奪,104,109,嘉義市,西區
搶奪,104,110,彰化縣,彰化市
搶奪,104,110,新北市,板橋區
搶奪,104,110,苗栗縣,竹南鎮
搶奪,104,113,新北市,板橋區
搶奪,104,115,新北市,中和區
搶奪,104,118,高雄市,湖內區
搶奪,104,121,高雄市,前鎮區
搶奪,104,121,高雄市,前鎮區
搶奪,104,122,宜蘭縣,五結鄉
搶奪,104,123,花蓮縣,吉安鄉
搶奪,104,124,新北市,蘆洲區
搶奪,104,125,高雄市,三民區
搶奪,104,126,新北市,三重區
搶奪,104,128,高雄市,左營區
搶奪,104,128,台北市,萬華區
搶奪,104,129,台南市,中西區
搶奪,104,129,高雄市,左營區
搶奪,104,130,台南市,東區
搶奪,104,203,台南市,佳里區
搶奪,104,210,新北市,蘆洲區
搶奪,104,211,台中市,西屯區
搶奪,104,213,台南市,東區
搶奪,104,217,高雄市,左營區
搶奪,104,218,台南市,中西區
搶奪,104,218,屏東縣,屏東市
搶奪,104,220,宜蘭縣,羅東鎮
搶奪,104,221,台東縣,成功鎮
搶奪,104,222,高雄市,鳳山區
搶奪,104,224,台南市,新化區
搶奪,104,225,雲林縣,虎尾鎮
搶奪,104,227,新北市,土城區
搶奪,104,227,新北市,中和區
搶奪,104,227,彰化縣,彰化市
搶奪,104,228,新北市,土城區
搶奪,104,301,台北市,大同區
搶奪,104,302,台北市,中山區
搶奪,104,303,高雄市,苓雅區
搶奪,104,304,高雄市,前鎮區
搶奪,104,304,基隆市,中山區
搶奪,104,305,台中市,北屯區
搶奪,104,305,新北市,泰山區
搶奪,104,307,苗栗縣,苗栗市
搶奪,104,309,台北市,士林區
搶奪,104,312,台南市,安平區
搶奪,104,314,台中市,北區
搶奪,104,315,台南市,南區
搶奪,104,316,新北市,板橋區
搶奪,104,317,台南市,南區
搶奪,104,318,高雄市,鳳山區
搶奪,104,318,高雄市,岡山區
搶奪,104,320,新北市,土城區
搶奪,104,321,雲林縣,北港鎮
搶奪,104,321,新北市,土城區
搶奪,104,324,台南市,東區
搶奪,104,327,屏東縣,高樹鄉
搶奪,104,327,台中市,南區
搶奪,104,328,台南市,安平區
搶奪,104,328,彰化縣,花壇鄉
搶奪,104,329,高雄市,左營區
搶奪,104,329,新北市,三重區
搶奪,104,329,新北市,三重區
搶奪,104,330,高雄市,旗山區
機車竊盜,104,101,彰化縣,和美鎮
機車竊盜,104,101,台北市,萬華區
機車竊盜,104,101,澎湖縣,
機車竊盜,104,101,高雄市,
機車竊盜,104,101,高雄市,
機車竊盜,104,101,雲林縣,古坑鄉
機車竊盜,104,101,雲林縣,斗六市
機車竊盜,104,101,台中市,
機車竊盜,104,101,台南市,中西區
機車竊盜,104,101,南投縣,草屯鎮
機車竊盜,104,101,台中市,
機車竊盜,104,101,新北市,鶯歌區
機車竊盜,104,101,台南市,下營區
機車竊盜,104,101,新竹縣,湖口鄉
機車竊盜,104,101,新北市,板橋區
機車竊盜,104,101,台南市,
機車竊盜,104,101,台中市,
機車竊盜,104,101,桃園市,
機車竊盜,104,101,桃園市,
機車竊盜,104,101,台中市,
機車竊盜,104,101,高雄市,
機車竊盜,104,101,高雄市,前鎮區
機車竊盜,104,101,新竹市,東區
機車竊盜,104,101,台南市,
機車竊盜,104,101,桃園市,桃園區
機車竊盜,104,101,雲林縣,
機車竊盜,104,101,桃園市,
機車竊盜,104,101,桃園市,
機車竊盜,104,101,桃園市,中壢區
機車竊盜,104,101,桃園市,桃園區
機車竊盜,104,101,新北市,
機車竊盜,104,101,新竹市,
機車竊盜,104,101,台中市,北區
機車竊盜,104,101,台南市,
機車竊盜,104,101,基隆市,中山區
機車竊盜,104,101,高雄市,岡山區
機車竊盜,104,101,台北市,內湖區
機車竊盜,104,101,高雄市,
機車竊盜,104,101,新竹市,北區
機車竊盜,104,102,高雄市,
機車竊盜,104,102,桃園市,龍潭區
機車竊盜,104,102,雲林縣,
機車竊盜,104,102,雲林縣,
機車竊盜,104,102,桃園市,八德區
機車竊盜,104,102,桃園市,桃園區
機車竊盜,104,102,台中市,西區
機車竊盜,104,102,高雄市,
機車竊盜,104,102,高雄市,小港區
機車竊盜,104,102,新竹縣,竹北市
機車竊盜,104,102,新北市,蘆洲區
機車竊盜,104,102,桃園市,龜山區
機車竊盜,104,102,台南市,東區
機車竊盜,104,102,高雄市,仁武區
機車竊盜,104,102,高雄市,
機車竊盜,104,102,桃園市,
機車竊盜,104,102,基隆市,
機車竊盜,104,102,新竹市,
機車竊盜,104,102,台中市,大雅區
機車竊盜,104,102,台南市,
機車竊盜,104,102,高雄市,小港區
機車竊盜,104,102,桃園市,
機車竊盜,104,102,台中市,
機車竊盜,104,102,新竹縣,
機車竊盜,104,102,台中市,北區
機車竊盜,104,102,新竹縣,
機車竊盜,104,102,高雄市,前鎮區
機車竊盜,104,102,高雄市,楠梓區
機車竊盜,104,102,高雄市,仁武區
機車竊盜,104,102,台中市,北屯區
機車竊盜,104,102,屏東縣,
機車竊盜,104,102,桃園市,
機車竊盜,104,102,台北市,北投區
機車竊盜,104,102,新北市,新莊區
機車竊盜,104,102,桃園市,八德區
機車竊盜,104,102,台南市,鹽水區
機車竊盜,104,102,台南市,中西區
機車竊盜,104,102,新北市,中和區
機車竊盜,104,102,高雄市,左營區
機車竊盜,104,103,桃園市,
機車竊盜,104,103,新北市,
機車竊盜,104,103,台中市,
機車竊盜,104,103,高雄市,
機車竊盜,104,103,新竹市,
機車竊盜,104,103,台南市,中西區
機車竊盜,104,103,苗栗縣,
