type,oc_year,oc_data,oc_county,oc_region
機車竊盜,109,121,新北市,三重區
機車竊盜,109,121,屏東縣,屏東市
機車竊盜,109,121,新竹市,
機車竊盜,109,121,高雄市,
機車竊盜,109,121,新北市,新莊區
機車竊盜,109,121,新竹縣,
機車竊盜,109,121,苗栗縣,後龍鎮
機車竊盜,109,121,雲林縣,虎尾鎮
機車竊盜,109,121,高雄市,
機車竊盜,109,122,新竹市,
機車竊盜,109,122,桃園市,
機車竊盜,109,122,台中市,
機車竊盜,109,122,台北市,大安區
機車竊盜,109,122,新北市,鶯歌區
機車竊盜,109,122,高雄市,
機車竊盜,109,122,高雄市,
機車竊盜,109,122,新北市,永和區
機車竊盜,109,122,台中市,大里區
機車竊盜,109,122,新竹縣,
機車竊盜,109,122,桃園市,
機車竊盜,109,122,桃園市,
機車竊盜,109,122,新北市,
機車竊盜,109,122,新北市,
機車竊盜,109,122,桃園市,
機車竊盜,109,122,桃園市,
機車竊盜,109,122,屏東縣,屏東市
機車竊盜,109,123,桃園市,
機車竊盜,109,123,新北市,泰山區
機車竊盜,109,123,新北市,
機車竊盜,109,123,台中市,
機車竊盜,109,123,宜蘭縣,羅東鎮
機車竊盜,109,123,新北市,中和區
機車竊盜,109,123,新北市,
機車竊盜,109,123,高雄市,
機車竊盜,109,123,桃園市,
機車竊盜,109,123,新北市,泰山區
機車竊盜,109,123,桃園市,
機車竊盜,109,123,桃園市,
機車竊盜,109,123,新北市,
機車竊盜,109,123,宜蘭縣,
機車竊盜,109,123,新北市,泰山區
機車竊盜,109,123,台南市,
機車竊盜,109,123,苗栗縣,
機車竊盜,109,123,新北市,淡水區
機車竊盜,109,124,新竹縣,
機車竊盜,109,124,基隆市,
機車竊盜,109,124,台南市,
機車竊盜,109,124,桃園市,
機車竊盜,109,124,彰化縣,芳苑鄉
機車竊盜,109,124,雲林縣,
機車竊盜,109,124,桃園市,
機車竊盜,109,124,宜蘭縣,羅東鎮
機車竊盜,109,124,桃園市,
機車竊盜,109,124,新竹縣,竹北市
機車竊盜,109,124,桃園市,龍潭區
機車竊盜,109,124,新北市,三重區
機車竊盜,109,124,台中市,
機車竊盜,109,125,嘉義市,
機車竊盜,109,125,桃園市,
機車竊盜,109,125,新北市,
機車竊盜,109,125,桃園市,桃園區
機車竊盜,109,125,台中市,
機車竊盜,109,125,高雄市,三民區
機車竊盜,109,125,嘉義縣,
機車竊盜,109,125,高雄市,三民區
機車竊盜,109,125,台南市,
機車竊盜,109,126,新北市,
機車竊盜,109,126,新北市,
機車竊盜,109,126,桃園市,
機車竊盜,109,126,桃園市,桃園區
機車竊盜,109,126,花蓮縣,吉安鄉
機車竊盜,109,126,新北市,新莊區
機車竊盜,109,126,桃園市,
機車竊盜,109,126,新北市,汐止區
機車竊盜,109,126,桃園市,中壢區
機車竊盜,109,126,新北市,板橋區
機車竊盜,109,126,新北市,
機車竊盜,109,126,高雄市,
機車竊盜,109,127,台中市,西屯區
機車竊盜,109,127,高雄市,苓雅區
機車竊盜,109,127,台中市,
機車竊盜,109,127,桃園市,平鎮區
機車竊盜,109,127,基隆市,仁愛區
機車竊盜,109,127,台中市,東區
機車竊盜,109,127,台北市,
機車竊盜,109,127,桃園市,
機車竊盜,109,127,新竹縣,
機車竊盜,109,127,新北市,土城區
機車竊盜,109,127,新北市,
機車竊盜,109,127,新北市,
機車竊盜,109,127,新竹縣,
機車竊盜,109,128,雲林縣,
機車竊盜,109,128,新竹市,
機車竊盜,109,128,屏東縣,
機車竊盜,109,128,新竹縣,
機車竊盜,109,128,台中市,外埔區
機車竊盜,109,128,台南市,
機車竊盜,109,128,,
機車竊盜,109,128,宜蘭縣,
機車竊盜,109,128,桃園市,
機車竊盜,109,128,新北市,
機車竊盜,109,128,台中市,
機車竊盜,109,128,台北市,文山區
機車竊盜,109,128,新北市,
機車竊盜,109,128,新北市,
機車竊盜,109,128,屏東縣,
機車竊盜,109,129,台北市,萬華區
機車竊盜,109,129,新北市,
機車竊盜,109,129,新竹縣,竹北市
機車竊盜,109,129,桃園市,
機車竊盜,109,129,台北市,北投區
機車竊盜,109,129,桃園市,
機車竊盜,109,129,新北市,三重區
機車竊盜,109,129,桃園市,
機車竊盜,109,129,新北市,林口區
機車竊盜,109,129,雲林縣,西螺鎮
機車竊盜,109,129,台中市,
機車竊盜,109,129,桃園市,
機車竊盜,109,129,桃園市,
機車竊盜,109,129,高雄市,
機車竊盜,109,129,屏東縣,
機車竊盜,109,129,新北市,汐止區
機車竊盜,109,130,屏東縣,屏東市
機車竊盜,109,130,新北市,汐止區
機車竊盜,109,130,台北市,
機車竊盜,109,130,桃園市,
機車竊盜,109,130,新竹縣,
機車竊盜,109,130,台北市,
機車竊盜,109,130,新竹市,
機車竊盜,109,130,高雄市,
機車竊盜,109,130,桃園市,桃園區
機車竊盜,109,130,彰化縣,彰化市
機車竊盜,109,130,桃園市,
機車竊盜,109,130,屏東縣,
機車竊盜,109,130,彰化縣,二林鎮
機車竊盜,109,130,台南市,
機車竊盜,109,131,新竹市,
機車竊盜,109,131,基隆市,
機車竊盜,109,131,雲林縣,
機車竊盜,109,131,桃園市,
機車竊盜,109,131,新竹市,東區
機車竊盜,109,131,新北市,
機車竊盜,109,131,新北市,板橋區
機車竊盜,109,131,新竹縣,竹北市
機車竊盜,109,131,新竹縣,
機車竊盜,109,131,台南市,
機車竊盜,109,131,新北市,板橋區
機車竊盜,109,131,新北市,汐止區
機車竊盜,109,131,屏東縣,
機車竊盜,109,131,桃園市,
機車竊盜,109,131,台中市,
機車竊盜,109,201,新竹市,東區
機車竊盜,109,201,新竹縣,
機車竊盜,109,201,台北市,
機車竊盜,109,201,高雄市,楠梓區
機車竊盜,109,201,南投縣,名間鄉
機車竊盜,109,201,新北市,
機車竊盜,109,201,桃園市,
機車竊盜,109,201,苗栗縣,
機車竊盜,109,201,桃園市,
機車竊盜,109,201,台中市,
機車竊盜,109,201,新北市,三峽區
機車竊盜,109,201,台南市,中西區
機車竊盜,109,201,新北市,鶯歌區
機車竊盜,109,201,新北市,
機車竊盜,109,202,新北市,林口區
機車竊盜,109,202,高雄市,
機車竊盜,109,202,台南市,
機車竊盜,109,202,新北市,板橋區
機車竊盜,109,202,新北市,
機車竊盜,109,202,新北市,
機車竊盜,109,202,高雄市,
機車竊盜,109,202,新竹市,
機車竊盜,109,202,彰化縣,和美鎮
機車竊盜,109,202,台南市,
機車竊盜,109,202,新北市,
機車竊盜,109,202,新北市,
機車竊盜,109,202,新北市,汐止區
機車竊盜,109,202,新北市,
機車竊盜,109,202,基隆市,
機車竊盜,109,202,新竹市,
機車竊盜,109,203,高雄市,
機車竊盜,109,203,新北市,
機車竊盜,109,203,嘉義縣,
機車竊盜,109,203,宜蘭縣,宜蘭市
機車竊盜,109,203,桃園市,
機車竊盜,109,203,嘉義縣,
機車竊盜,109,203,新竹縣,
機車竊盜,109,203,桃園市,
機車竊盜,109,203,雲林縣,林內鄉
機車竊盜,109,203,桃園市,
機車竊盜,109,203,台北市,士林區
機車竊盜,109,203,新竹縣,竹東鎮
機車竊盜,109,204,台北市,北投區
機車竊盜,109,204,桃園市,
機車竊盜,109,204,新北市,
機車竊盜,109,204,台南市,南區
機車竊盜,109,204,新竹縣,
機車竊盜,109,204,台南市,
機車竊盜,109,204,新北市,
機車竊盜,109,204,新竹縣,新埔鎮
機車竊盜,109,204,高雄市,岡山區
機車竊盜,109,204,台北市,
機車竊盜,109,204,台中市,
機車竊盜,109,204,新北市,
機車竊盜,109,204,桃園市,
機車竊盜,109,204,新北市,
機車竊盜,109,204,新竹縣,竹北市
機車竊盜,109,204,台南市,鹽水區
機車竊盜,109,204,桃園市,桃園區
機車竊盜,109,204,高雄市,
機車竊盜,109,204,台北市,
機車竊盜,109,204,新北市,
機車竊盜,109,204,台北市,北投區
機車竊盜,109,204,新竹縣,
機車竊盜,109,205,高雄市,
機車竊盜,109,205,台中市,
機車竊盜,109,205,屏東縣,東港鎮
機車竊盜,109,205,新北市,三重區
機車竊盜,109,205,新北市,三重區
機車竊盜,109,205,新北市,
機車竊盜,109,205,屏東縣,
機車竊盜,109,205,彰化縣,芳苑鄉
機車竊盜,109,205,台北市,大安區
機車竊盜,109,205,高雄市,林園區
機車竊盜,109,205,宜蘭縣,宜蘭市
機車竊盜,109,205,桃園市,
機車竊盜,109,205,宜蘭縣,
機車竊盜,109,205,宜蘭縣,羅東鎮
機車竊盜,109,205,桃園市,
機車竊盜,109,205,新北市,汐止區
機車竊盜,109,205,台東縣,
機車竊盜,109,205,桃園市,
機車竊盜,109,206,新北市,新店區
機車竊盜,109,206,嘉義縣,
機車竊盜,109,206,彰化縣,芳苑鄉
機車竊盜,109,206,高雄市,
機車竊盜,109,206,桃園市,
機車竊盜,109,206,高雄市,
機車竊盜,109,206,高雄市,
機車竊盜,109,206,高雄市,大寮區
機車竊盜,109,206,台北市,萬華區
機車竊盜,109,206,高雄市,三民區
機車竊盜,109,207,桃園市,
機車竊盜,109,207,桃園市,桃園區
機車竊盜,109,207,台東縣,
機車竊盜,109,207,屏東縣,
機車竊盜,109,207,屏東縣,三地門鄉
機車竊盜,109,207,台中市,北屯區
機車竊盜,109,207,高雄市,
機車竊盜,109,207,宜蘭縣,宜蘭市
機車竊盜,109,207,嘉義縣,
機車竊盜,109,207,新竹縣,竹北市
機車竊盜,109,207,新北市,新店區
機車竊盜,109,207,新竹市,
機車竊盜,109,207,高雄市,
機車竊盜,109,208,桃園市,
機車竊盜,109,208,台北市,文山區
機車竊盜,109,208,高雄市,
機車竊盜,109,208,台中市,
機車竊盜,109,208,新北市,蘆洲區
機車竊盜,109,208,新北市,中和區
機車竊盜,109,208,新北市,
機車竊盜,109,208,桃園市,蘆竹區
機車竊盜,109,208,桃園市,
機車竊盜,109,208,南投縣,
機車竊盜,109,208,台北市,士林區
機車竊盜,109,208,新北市,永和區
機車竊盜,109,208,桃園市,桃園區
機車竊盜,109,208,新北市,淡水區
機車竊盜,109,208,桃園市,桃園區
機車竊盜,109,208,高雄市,
機車竊盜,109,208,台南市,
機車竊盜,109,208,台南市,新營區
機車竊盜,109,209,台南市,
機車竊盜,109,209,高雄市,
機車竊盜,109,209,桃園市,
機車竊盜,109,209,屏東縣,
機車竊盜,109,209,桃園市,
機車竊盜,109,209,桃園市,平鎮區
機車竊盜,109,209,新竹縣,
機車竊盜,109,209,台北市,北投區
機車竊盜,109,209,台北市,
機車竊盜,109,209,桃園市,
機車竊盜,109,209,高雄市,
機車竊盜,109,209,高雄市,小港區
機車竊盜,109,209,新竹市,北區
機車竊盜,109,209,高雄市,
機車竊盜,109,210,新北市,
機車竊盜,109,210,新北市,土城區
機車竊盜,109,210,桃園市,
機車竊盜,109,210,新北市,蘆洲區
機車竊盜,109,210,新北市,
機車竊盜,109,210,新北市,
機車竊盜,109,210,新竹市,香山區
機車竊盜,109,210,台北市,士林區
機車竊盜,109,210,台中市,
機車竊盜,109,210,屏東縣,林邊鄉
機車竊盜,109,210,高雄市,
機車竊盜,109,210,屏東縣,麟洛鄉
機車竊盜,109,210,新竹市,
機車竊盜,109,210,花蓮縣,
機車竊盜,109,210,桃園市,
機車竊盜,109,211,新北市,
機車竊盜,109,211,新北市,三重區
機車竊盜,109,211,新北市,樹林區
機車竊盜,109,211,桃園市,
機車竊盜,109,211,桃園市,桃園區
機車竊盜,109,211,台中市,烏日區
機車竊盜,109,211,台南市,
機車竊盜,109,211,台北市,士林區
機車竊盜,109,211,台北市,
機車竊盜,109,211,高雄市,旗津區
機車竊盜,109,211,新北市,
機車竊盜,109,211,新北市,
機車竊盜,109,211,新北市,蘆洲區
機車竊盜,109,211,新竹市,
機車竊盜,109,211,台北市,
機車竊盜,109,211,桃園市,
機車竊盜,109,211,桃園市,
機車竊盜,109,211,新北市,樹林區
機車竊盜,109,211,台南市,新營區
機車竊盜,109,211,桃園市,
機車竊盜,109,211,台南市,東區
機車竊盜,109,212,新北市,三峽區
機車竊盜,109,212,新北市,三重區
機車竊盜,109,212,桃園市,
機車竊盜,109,212,台中市,
機車竊盜,109,212,屏東縣,
機車竊盜,109,212,新竹市,
機車竊盜,109,212,桃園市,
機車竊盜,109,212,新北市,汐止區
機車竊盜,109,212,桃園市,桃園區
機車竊盜,109,212,新北市,三峽區
機車竊盜,109,212,新竹縣,湖口鄉
機車竊盜,109,212,桃園市,
機車竊盜,109,213,苗栗縣,
機車竊盜,109,213,高雄市,前鎮區
機車竊盜,109,213,台東縣,
機車竊盜,109,213,新北市,中和區
機車竊盜,109,213,高雄市,
機車竊盜,109,213,新北市,
機車竊盜,109,213,新北市,
機車竊盜,109,213,新北市,
機車竊盜,109,213,新北市,永和區
機車竊盜,109,213,桃園市,龜山區
機車竊盜,109,213,屏東縣,
機車竊盜,109,213,台北市,
機車竊盜,109,213,宜蘭縣,冬山鄉
機車竊盜,109,213,台北市,
機車竊盜,109,213,桃園市,
機車竊盜,109,213,南投縣,
機車竊盜,109,213,桃園市,龜山區
機車竊盜,109,213,桃園市,
機車竊盜,109,213,桃園市,
機車竊盜,109,213,台北市,
機車竊盜,109,214,高雄市,
機車竊盜,109,214,新北市,三峽區
機車竊盜,109,214,桃園市,桃園區
機車竊盜,109,214,桃園市,
機車竊盜,109,214,桃園市,
機車竊盜,109,214,高雄市,大寮區
機車竊盜,109,214,新北市,
機車竊盜,109,214,台南市,南區
機車竊盜,109,214,桃園市,
機車竊盜,109,214,桃園市,龜山區
機車竊盜,109,214,花蓮縣,
機車竊盜,109,214,台北市,
機車竊盜,109,214,新竹縣,
機車竊盜,109,215,桃園市,
機車竊盜,109,215,桃園市,
機車竊盜,109,215,桃園市,中壢區
機車竊盜,109,215,新竹市,
機車竊盜,109,215,桃園市,
機車竊盜,109,215,屏東縣,
機車竊盜,109,215,桃園市,
機車竊盜,109,215,高雄市,三民區
機車竊盜,109,215,新北市,
機車竊盜,109,215,桃園市,
機車竊盜,109,215,高雄市,前鎮區
機車竊盜,109,215,桃園市,
機車竊盜,109,215,屏東縣,東港鎮
機車竊盜,109,215,台東縣,台東市
機車竊盜,109,216,新北市,三重區
機車竊盜,109,216,台中市,大安區
機車竊盜,109,216,屏東縣,
機車竊盜,109,216,屏東縣,
機車竊盜,109,216,台南市,
機車竊盜,109,216,台中市,東區
機車竊盜,109,216,新北市,
機車竊盜,109,216,桃園市,
機車竊盜,109,216,高雄市,
機車竊盜,109,216,新北市,
機車竊盜,109,216,新竹縣,竹北市
機車竊盜,109,216,桃園市,中壢區
機車竊盜,109,217,新北市,
機車竊盜,109,217,新北市,淡水區
機車竊盜,109,217,新竹縣,
機車竊盜,109,217,高雄市,苓雅區
機車竊盜,109,217,桃園市,
機車竊盜,109,217,桃園市,
機車竊盜,109,217,屏東縣,
機車竊盜,109,217,新竹縣,新豐鄉
機車竊盜,109,217,桃園市,
機車竊盜,109,217,新北市,中和區
機車竊盜,109,217,南投縣,
機車竊盜,109,217,高雄市,
機車竊盜,109,218,桃園市,中壢區
機車竊盜,109,218,新北市,淡水區
機車竊盜,109,218,桃園市,
機車竊盜,109,218,新北市,
機車竊盜,109,218,屏東縣,
機車竊盜,109,218,台中市,大甲區
機車竊盜,109,218,桃園市,
機車竊盜,109,219,新北市,
機車竊盜,109,219,新北市,蘆洲區
機車竊盜,109,219,基隆市,
機車竊盜,109,219,雲林縣,
機車竊盜,109,219,苗栗縣,公館鄉
機車竊盜,109,219,台中市,
機車竊盜,109,219,台中市,太平區
機車竊盜,109,219,新北市,中和區
機車竊盜,109,219,新竹縣,
機車竊盜,109,219,屏東縣,
機車竊盜,109,219,台中市,梧棲區
機車竊盜,109,220,新北市,
機車竊盜,109,220,台北市,中山區
機車竊盜,109,220,桃園市,
機車竊盜,109,220,宜蘭縣,
機車竊盜,109,220,南投縣,信義鄉
機車竊盜,109,220,苗栗縣,
機車竊盜,109,220,桃園市,
機車竊盜,109,220,桃園市,
機車竊盜,109,220,台北市,北投區
機車竊盜,109,220,桃園市,大園區
機車竊盜,109,220,桃園市,桃園區
機車竊盜,109,220,桃園市,
機車竊盜,109,220,新竹市,香山區
機車竊盜,109,220,嘉義縣,水上鄉
機車竊盜,109,220,高雄市,
機車竊盜,109,220,高雄市,
機車竊盜,109,221,苗栗縣,
機車竊盜,109,221,基隆市,七堵區
機車竊盜,109,221,新北市,板橋區
機車竊盜,109,221,新竹市,香山區
機車竊盜,109,221,高雄市,
機車竊盜,109,221,南投縣,埔里鎮
機車竊盜,109,221,基隆市,七堵區
機車竊盜,109,221,台南市,
機車竊盜,109,221,新竹縣,
機車竊盜,109,221,桃園市,中壢區
機車竊盜,109,221,桃園市,大園區
機車竊盜,109,221,台北市,士林區
機車竊盜,109,221,台南市,
機車竊盜,109,221,屏東縣,東港鎮
機車竊盜,109,221,台中市,
機車竊盜,109,222,高雄市,
機車竊盜,109,222,桃園市,
機車竊盜,109,222,新北市,
機車竊盜,109,222,台北市,北投區
機車竊盜,109,222,南投縣,
機車竊盜,109,222,高雄市,
機車竊盜,109,222,桃園市,
機車竊盜,109,222,桃園市,
機車竊盜,109,222,雲林縣,
機車竊盜,109,222,新北市,
機車竊盜,109,222,新竹市,
機車竊盜,109,222,新竹縣,尖石鄉
機車竊盜,109,222,基隆市,
機車竊盜,109,222,新竹市,北區
機車竊盜,109,223,桃園市,
機車竊盜,109,223,桃園市,
機車竊盜,109,223,新北市,
機車竊盜,109,223,苗栗縣,
機車竊盜,109,223,桃園市,
機車竊盜,109,223,新北市,
機車竊盜,109,223,台中市,潭子區
機車竊盜,109,223,新北市,土城區
機車竊盜,109,223,嘉義縣,六腳鄉
機車竊盜,109,223,台中市,
機車竊盜,109,223,高雄市,左營區
機車竊盜,109,223,新竹縣,
機車竊盜,109,224,新北市,
機車竊盜,109,224,台南市,關廟區
機車竊盜,109,224,台北市,萬華區
機車竊盜,109,224,雲林縣,
機車竊盜,109,224,新北市,
機車竊盜,109,224,台北市,大安區
機車竊盜,109,224,新北市,
機車竊盜,109,224,台北市,大同區
機車竊盜,109,224,高雄市,
機車竊盜,109,224,雲林縣,
機車竊盜,109,224,桃園市,觀音區
機車竊盜,109,224,桃園市,
機車竊盜,109,224,台北市,
機車竊盜,109,224,桃園市,
機車竊盜,109,224,花蓮縣,花蓮市
機車竊盜,109,225,南投縣,埔里鎮
機車竊盜,109,225,新北市,三峽區
機車竊盜,109,225,新竹縣,湖口鄉
機車竊盜,109,225,新北市,三重區
機車竊盜,109,225,台南市,佳里區
機車竊盜,109,225,新北市,新莊區
機車竊盜,109,225,苗栗縣,
機車竊盜,109,225,高雄市,苓雅區
機車竊盜,109,225,台中市,太平區
機車竊盜,109,225,新北市,鶯歌區
機車竊盜,109,225,南投縣,名間鄉
機車竊盜,109,225,桃園市,
機車竊盜,109,225,高雄市,
機車竊盜,109,225,嘉義縣,
機車竊盜,109,225,桃園市,
機車竊盜,109,225,桃園市,八德區
機車竊盜,109,226,桃園市,
機車竊盜,109,226,嘉義縣,
機車竊盜,109,226,台北市,
機車竊盜,109,226,新北市,土城區
機車竊盜,109,226,台中市,
機車竊盜,109,226,屏東縣,
機車竊盜,109,226,桃園市,
機車竊盜,109,226,台北市,士林區
